證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6449,鈺邦,13013.0,676386.0,51.9,52.3,51.9,52.0,0.5,24.0
6451,訊芯-KY,586753.0,52234346.0,90.9,91.0,88.0,88.1,-2.2,992.0
6456,GIS-KY,1258686.0,94305744.0,75.8,75.9,74.4,74.4,-0.9,1083.0
6464,台數科,6106.0,565389.0,92.5,92.8,92.5,92.8,0.5,18.0
6477,安集,1364789.0,68457049.0,51.1,51.1,49.8,49.8,-0.9,1059.0
6491,晶碩,532135.0,192601410.0,367.5,369.0,358.0,358.0,-9.0,1075.0
6504,南六,23126.0,1939380.0,84.0,84.1,83.6,83.9,-0.1,125.0
6505,台塑化,1553691.0,134209216.0,86.5,87.3,85.8,86.6,-1.0,3659.0
6515,穎崴,2294535.0,1885595051.0,803.0,838.0,801.0,838.0,76.0,3220.0
6525,捷敏-KY,118258.0,8842375.0,74.9,75.0,74.4,75.0,0.5,127.0
6531,愛普*,7879485.0,2492069481.0,324.0,327.0,306.0,310.5,-7.0,15630.0
6533,晶心科,3185045.0,1595539362.0,505.0,510.0,490.5,501.0,5.0,3800.0
6541,泰福-KY,110421.0,8883147.0,80.9,80.9,80.0,80.0,-0.9,159.0
6550,北極星藥業-KY,1745928.0,159459582.0,91.1,92.2,90.9,91.2,-0.2,1432.0
6552,易華電,22139.0,769503.0,34.75,34.85,34.75,34.75,-0.1,21.0
6558,興能高,1768709.0,52798619.0,31.2,31.3,28.9,28.9,-2.25,1028.0
6573,虹揚-KY,88049.0,1438288.0,16.5,16.55,16.15,16.3,-0.1,63.0
6579,研揚,386037.0,42896360.0,113.5,113.5,110.0,110.0,-1.0,439.0
6581,鋼聯,77149.0,6950822.0,90.4,90.4,89.8,89.8,-0.5,68.0
6582,申豐,65004.0,3710549.0,57.8,57.8,56.8,57.0,-0.8,81.0
6585,鼎基,40058.0,2489983.0,62.3,62.5,61.8,62.2,0.4,37.0
6591,動力-KY,601226.0,32038466.0,53.1,54.2,52.1,52.1,-0.6,497.0
6592,和潤企業,1587790.0,211895936.0,131.5,135.0,131.5,133.5,1.5,1477.0
6592A,和潤企業甲特,28325.0,2738236.0,96.6,96.7,96.6,96.7,-0.1,19.0
6598,ABC-KY,47285.0,1307077.0,27.7,27.8,27.55,27.55,-0.2,84.0
6605,帝寶,834597.0,82650890.0,101.0,101.0,97.3,98.3,-2.2,728.0
6606,建德工業,87896.0,2534730.0,29.0,29.0,28.8,28.8,-0.05,68.0
6625,必應,1504584.0,143956251.0,96.2,98.0,93.4,93.6,-2.6,1365.0
6641,基士德-KY,12074.0,666293.0,55.0,55.6,55.0,55.3,0.3,16.0
6655,科定,19100.0,2454400.0,130.0,130.0,127.5,129.5,0.5,66.0
6666,羅麗芬-KY,42181.0,3504223.0,84.2,84.2,82.2,82.8,-0.5,42.0
6668,中揚光,733751.0,30317892.0,39.5,41.95,39.15,41.8,2.1,536.0
6669,緯穎,3870190.0,4601460100.0,1200.0,1230.0,1155.0,1170.0,25.0,5779.0
6670,復盛應用,168915.0,35837056.0,212.5,213.0,211.0,211.0,-1.5,256.0
6671,三能-KY,15000.0,637850.0,42.7,43.0,41.2,43.0,0.5,12.0
6672,騰輝電子-KY,1078035.0,97656311.0,90.9,91.2,90.0,90.3,1.1,937.0
6674,鋐寶科技,36485.0,1040105.0,28.55,28.85,27.85,28.85,0.4,37.0
6689,伊雲谷,10487120.0,1748847846.0,163.5,172.5,161.5,161.5,0.0,8907.0
6691,洋基工程,673414.0,197396350.0,298.0,299.5,288.5,294.5,-1.5,1291.0
6695,芯鼎,415024.0,18194474.0,42.5,45.95,42.45,44.25,1.8,275.0
6698,旭暉應材,2229050.0,93361676.0,42.0,43.0,40.65,41.5,0.95,1466.0
6706,惠特,258237.0,21017647.0,81.8,82.2,80.9,80.9,-0.7,247.0
6715,嘉基,352223.0,50774878.0,145.5,147.0,141.5,141.5,-1.5,331.0
6719,力智,1359709.0,404912957.0,300.0,302.0,295.0,295.5,1.5,1452.0
6743,安普新,100500.0,5429669.0,54.4,54.4,53.6,53.9,-0.5,138.0
6753,龍德造船,1449845.0,171967584.0,121.5,121.5,117.0,117.0,-5.5,1609.0
6754,匯僑設計,477381.0,27401145.0,58.9,59.0,55.6,56.5,-2.0,317.0
6756,威鋒電子,207385.0,42591933.0,210.0,210.0,203.0,203.0,-4.5,368.0
6768,志強-KY,48997.0,3413915.0,69.9,69.9,69.4,69.7,-0.2,57.0
6770,力積電,11700328.0,360482345.0,30.65,31.0,30.65,30.75,0.1,5093.0
6776,展碁國際,413978.0,22800071.0,56.1,56.1,54.7,54.8,-0.9,322.0
6781,AES-KY,391745.0,270934244.0,703.0,704.0,682.0,685.0,-9.0,774.0
6782,視陽,329734.0,72477774.0,219.0,222.0,218.5,219.0,0.5,413.0
6789,采鈺,2634263.0,572914417.0,211.5,222.5,211.5,215.0,6.0,2474.0
6790,永豐實,254453.0,9591887.0,37.85,37.85,37.6,37.6,-0.2,201.0
6792,詠業,27373.0,2302878.0,86.0,86.0,83.5,83.7,-0.9,59.0
6796,晉弘,141495.0,13145279.0,94.5,94.5,92.0,92.1,-3.0,189.0
6799,來頡,1286187.0,199550886.0,158.5,160.5,150.0,151.5,-5.0,1151.0
6806,森崴能源,2947656.0,318238461.0,110.0,110.0,107.0,107.0,-2.5,2528.0
6807,峰源-KY,8005.0,225290.0,28.45,28.45,28.05,28.2,-0.15,9.0
6830,汎銓,577351.0,85185610.0,146.0,149.0,145.0,148.5,4.0,507.0
6834,天二科技,63020.0,1690371.0,26.8,26.9,26.75,26.75,0.0,27.0
6835,圓裕,1476719.0,73370786.0,50.7,51.5,48.25,49.5,-1.0,1119.0
6854,錼創科技-KY創,32000.0,3207500.0,100.5,100.5,100.0,100.5,0.0,26.0
6861,睿生光電,60156.0,6169136.0,104.0,104.0,102.0,102.5,-1.5,142.0
6863,永道-KY,127188.0,20867540.0,165.0,166.0,162.0,162.0,-2.0,299.0
6869,雲豹能源-創,647122.0,76894018.0,117.0,120.5,116.0,120.5,2.5,369.0
6873,泓德能源-創,196240.0,25583820.0,133.0,133.0,128.5,130.5,-2.5,121.0
8011,台通,3502931.0,63907244.0,18.65,18.75,18.0,18.05,-0.6,2202.0
8016,矽創,998805.0,221223694.0,225.5,226.0,219.5,221.0,-3.5,1198.0
8021,尖點,242166.0,7238620.0,30.05,30.05,29.8,29.9,-0.15,172.0
8028,昇陽半導體,4045014.0,241468179.0,59.8,60.5,58.7,58.7,0.0,2909.0
8033,雷虎,1740206.0,111040506.0,65.7,65.7,63.3,63.3,-2.5,1068.0
8039,台虹,99480.0,4211258.0,42.4,42.5,42.2,42.35,-0.15,92.0
8046,南電,12288020.0,3764516064.0,308.5,313.0,302.0,303.0,0.5,14335.0
8070,長華*,545616.0,19568166.0,36.1,36.15,35.6,35.65,-0.55,567.0
8072,陞泰,119191.0,3284858.0,27.8,27.85,27.35,27.45,-0.4,129.0
8081,致新,297728.0,56618578.0,191.5,192.0,188.5,190.0,-0.5,1004.0
8101,華冠,29490.0,141653.0,4.86,5.0,4.76,4.78,-0.08,35.0
8103,瀚荃,74456.0,2742430.0,37.1,37.1,36.75,36.95,0.0,72.0
8104,錸寶,162079.0,6568158.0,40.9,40.9,40.3,40.35,-0.55,137.0
8105,凌巨,1276143.0,17555561.0,13.95,14.0,13.6,13.65,-0.15,540.0
8110,華東,972288.0,12931078.0,13.5,13.55,13.15,13.2,-0.3,469.0
8112,至上,1113347.0,50896040.0,45.65,45.8,45.6,45.75,0.1,934.0
8112A,至上甲特,10166.0,425117.0,41.8,41.85,41.8,41.85,0.0,23.0
8114,振樺電,220791.0,23801824.0,108.0,108.5,107.0,108.0,0.5,145.0
8131,福懋科,285874.0,12186974.0,42.45,42.75,42.4,42.7,0.2,217.0
8150,南茂,5643405.0,222027836.0,38.9,39.5,38.85,39.5,0.8,3140.0
8163,達方,1139300.0,52549990.0,46.75,46.8,45.8,46.35,-0.3,1011.0
8201,無敵,82806.0,1038095.0,12.75,12.75,12.4,12.5,-0.25,82.0
8210,勤誠,4161747.0,400545365.0,97.5,98.3,94.1,94.7,-1.8,3650.0
8213,志超,276650.0,10934736.0,39.7,39.7,39.45,39.45,-0.1,217.0
8215,明基材,1665378.0,58153772.0,35.35,35.35,34.75,34.75,-0.45,1120.0
8222,寶一,7580328.0,449811394.0,60.0,60.5,58.4,58.6,-2.1,5054.0
8249,菱光,753258.0,23587026.0,31.0,31.6,30.9,31.05,0.15,262.0
8261,富鼎,660966.0,69537048.0,105.5,106.5,104.5,104.5,0.0,603.0
8271,宇瞻,1206690.0,63207289.0,52.3,53.1,51.9,52.2,0.2,929.0
8341,日友,155913.0,24719574.0,159.5,159.5,158.0,158.5,-1.0,377.0
8367,建新國際,55438.0,2577641.0,46.85,47.0,46.2,46.3,-0.55,42.0
8374,羅昇,65064.0,1996715.0,30.9,30.9,30.5,30.55,-0.4,55.0
8404,百和興業-KY,95105.0,2394023.0,25.2,25.25,25.1,25.15,-0.05,75.0
8411,福貞-KY,19005.0,281431.0,14.8,14.8,14.75,14.8,0.0,53.0
8422,可寧衛,148194.0,30165003.0,203.0,204.0,202.5,204.0,1.0,581.0
8429,金麗-KY,181258.0,1985762.0,11.1,11.1,10.85,10.9,-0.15,254.0
8438,昶昕,51011.0,1351169.0,26.5,26.9,26.3,26.75,0.25,43.0
8442,威宏-KY,161100.0,13866500.0,86.5,87.6,85.4,86.5,0.0,142.0
8443,阿瘦,130659.0,1552905.0,11.95,12.0,11.75,11.9,0.0,211.0
8454,富邦媒,328808.0,231114693.0,701.0,708.0,699.0,702.0,2.0,1380.0
8462,柏文,59307.0,8880644.0,151.0,151.5,149.0,149.0,-1.5,287.0
8463,潤泰材,155570.0,4252183.0,27.5,27.7,27.2,27.2,-0.3,118.0
8464,億豐,242715.0,83334787.0,342.5,346.0,338.5,345.0,-2.5,342.0
8466,美吉吉-KY,9000.0,397700.0,44.0,44.6,44.0,44.2,0.2,5.0
8467,波力-KY,49050.0,2827797.0,58.2,58.2,57.3,57.7,0.8,49.0
8473,山林水,71460.0,2098766.0,29.65,29.65,29.25,29.25,-0.4,78.0
8478,東哥遊艇,1697533.0,881017158.0,528.0,529.0,513.0,514.0,-8.0,2382.0
8481,政伸,12041.0,697073.0,57.9,57.9,57.8,57.9,0.0,13.0
8482,商億-KY,6004.0,460307.0,76.7,76.9,76.4,76.4,-0.4,7.0
8488,吉源-KY,13000.0,202018.0,15.55,15.6,15.5,15.5,0.0,23.0
8499,鼎炫-KY,47602.0,4821952.0,102.5,102.5,100.5,101.0,-1.0,50.0
8926,台汽電,4546863.0,231280119.0,52.2,52.2,50.4,50.5,-1.4,3355.0
8940,新天地,3304369.0,108097309.0,33.8,33.9,32.05,32.3,-2.3,2461.0
8996,高力,11466726.0,3000605068.0,250.0,268.5,250.0,268.5,24.0,9866.0
9103,美德醫療-DR,233831.0,1550234.0,6.72,6.72,6.6,6.62,-0.1,148.0
910322,康師傅-DR,30000.0,756800.0,25.3,25.4,25.1,25.3,-0.05,14.0
9105,泰金寶-DR,375460.0,1438261.0,3.83,3.84,3.83,3.83,0.0,136.0
910861,神州-DR,739080.0,4640988.0,6.24,6.34,6.24,6.28,0.06,17.0
9110,越南控-DR,709250.0,4991622.0,6.98,7.21,6.88,7.11,0.23,197.0
911608,明輝-DR,16000.0,48450.0,3.03,3.04,3.02,3.02,0.03,9.0
911622,泰聚亨-DR,185000.0,938470.0,5.12,5.13,5.04,5.13,0.01,23.0
911868,同方友友-DR,383100.0,455525.0,1.19,1.2,1.18,1.19,0.0,57.0
912000,晨訊科-DR,289608.0,614093.0,2.11,2.13,2.11,2.12,0.01,62.0
9136,巨騰-DR,64588.0,408216.0,6.35,6.35,6.31,6.32,-0.02,44.0
9802,鈺齊-KY,1449670.0,182384931.0,126.5,126.5,124.5,125.5,-0.5,1152.0
9902,台火,118330.0,1449627.0,12.3,12.3,12.15,12.15,-0.15,103.0
9904,寶成,2125831.0,68156300.0,32.0,32.2,31.85,32.1,0.1,1536.0
9905,大華,51517.0,1321350.0,25.85,25.85,25.55,25.65,-0.05,58.0
9906,欣巴巴,37145.0,1890643.0,51.3,51.5,50.4,50.7,-0.1,36.0
9907,統一實,3103328.0,60566100.0,19.55,19.6,19.45,19.45,-0.15,1683.0
9908,大台北,48831.0,1578649.0,32.25,32.7,32.25,32.3,-0.15,60.0
9910,豐泰,667863.0,126830018.0,188.5,191.5,187.5,190.0,0.0,951.0
9911,櫻花,119094.0,7902858.0,66.9,66.9,66.2,66.3,-0.1,181.0
9912,偉聯,39724.0,394746.0,9.97,9.97,9.9,9.93,-0.07,111.0
9914,美利達,1026802.0,188619222.0,183.0,187.0,182.0,182.0,-0.5,2453.0
9917,中保科,799898.0,91038084.0,114.0,115.0,112.0,113.5,-0.5,730.0
9918,欣天然,4479.0,188607.0,42.2,42.2,42.0,42.0,-0.45,17.0
9919,康那香,3616999.0,65535925.0,18.2,18.3,17.95,18.0,-0.1,738.0
9921,巨大,1545962.0,314292253.0,205.5,206.5,200.0,200.0,1.0,1971.0
9924,福興,81772.0,3575193.0,43.8,43.8,43.6,43.7,-0.1,65.0
9925,新保,182872.0,7660350.0,41.9,42.0,41.8,41.95,-0.05,101.0
9926,新海,2074.0,110444.0,53.2,53.3,53.2,53.3,0.1,9.0
9927,泰銘,248030.0,11193114.0,45.45,45.45,44.9,45.0,-0.5,191.0
9928,中視,167210.0,3324744.0,20.15,20.3,19.75,19.8,-0.35,100.0
9929,秋雨,36400.0,330829.0,9.03,9.12,9.03,9.1,-0.01,17.0
9930,中聯資源,208417.0,11180365.0,53.8,54.3,53.3,53.4,-0.8,442.0
9931,欣高,12100.0,491450.0,40.55,40.65,40.55,40.65,0.0,13.0
9933,中鼎,1317750.0,54061995.0,41.1,41.2,40.9,41.1,0.05,988.0
9934,成霖,420470.0,5649202.0,13.55,13.55,13.35,13.45,-0.05,168.0
9935,慶豐富,483176.0,9162661.0,19.25,19.3,18.7,19.1,-0.2,260.0
9937,全國,10186.0,659171.0,64.5,65.2,64.4,64.8,0.1,15.0
9938,百和,729792.0,39981490.0,55.3,55.3,54.6,54.6,-0.7,603.0
9939,宏全,1984539.0,205323080.0,106.0,106.0,102.0,103.0,-3.5,1966.0
9940,信義,108380.0,3218736.0,29.7,29.8,29.5,29.75,-0.05,116.0
9941,裕融,697716.0,136867949.0,195.0,197.5,194.0,197.0,2.0,1179.0
9941A,裕融甲特,73000.0,3653200.0,50.0,50.2,50.0,50.2,0.2,23.0
9942,茂順,525793.0,83571880.0,160.5,161.0,157.5,157.5,-2.5,444.0
9943,好樂迪,2336833.0,204021035.0,84.4,89.9,84.4,88.0,3.9,2135.0
9944,新麗,627212.0,13984806.0,22.25,23.15,21.75,22.45,0.5,338.0
9945,潤泰新,5459686.0,190292936.0,35.1,35.1,34.7,34.9,-0.25,3979.0
9946,三發地產,160007.0,2444786.0,15.45,15.5,15.2,15.25,-0.1,143.0
9955,佳龍,865858.0,21872760.0,25.55,25.6,25.1,25.3,-0.35,492.0
9958,世紀鋼,5554288.0,568773295.0,99.4,104.0,98.8,103.0,4.4,3546.0
