,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-04-13,,1101,台泥,14020,13795,163.0,172.0,411.0,590.0,46.0,1789045.0,2.0,11.0,,1789045.0,, ,
2023-04-14,,1101,台泥,13795,13846,172.0,156.0,206.0,152.0,3.0,1789045.0,16.0,,,1789045.0,, ,
2023-04-15,,1101,台泥,13795,13846,172.0,156.0,206.0,152.0,3.0,1789045.0,16.0,,,1789045.0,, ,
2023-04-17,,1101,台泥,13846,15259,156.0,169.0,2060.0,556.0,91.0,1789045.0,6.0,24.0,5.0,1789045.0,, ,
2023-04-18,,1101,台泥,15259,14922,169.0,164.0,347.0,683.0,1.0,1789045.0,11.0,6.0,,1789045.0,2.0, ,
2023-04-19,,1101,台泥,14922,14892,164.0,159.0,323.0,353.0,,1789045.0,13.0,10.0,2.0,1789045.0,1.0, ,
2023-04-20,,1101,台泥,14892,14899,159.0,164.0,368.0,361.0,,1789045.0,,5.0,,1789045.0,, ,
2023-04-21,,1101,台泥,14899,17556,164.0,269.0,4206.0,1549.0,,1789045.0,1.0,106.0,,1789045.0,10.0, ,
2023-04-22,,1101,台泥,14899,17556,164.0,269.0,4206.0,1549.0,,1789045.0,1.0,106.0,,1789045.0,10.0, ,
2023-04-24,,1101,台泥,17556,20626,269.0,451.0,5257.0,2186.0,1.0,1789045.0,38.0,223.0,3.0,1789045.0,38.0, ,
2023-04-25,,1101,台泥,20626,19472,451.0,332.0,1852.0,3005.0,1.0,1789045.0,206.0,88.0,1.0,1789045.0,24.0, ,
2023-04-26,,1101,台泥,19472,21189,332.0,327.0,2658.0,932.0,9.0,1789045.0,63.0,58.0,,1789045.0,7.0, ,
2023-04-27,,1101,台泥,21189,22147,327.0,338.0,1946.0,981.0,7.0,1789045.0,16.0,36.0,9.0,1789045.0,1.0, ,
2023-04-28,,1101,台泥,22147,21234,338.0,324.0,835.0,1345.0,403.0,1789045.0,43.0,31.0,2.0,1789045.0,2.0, ,
2023-04-29,,1101,台泥,22147,21234,338.0,324.0,835.0,1345.0,403.0,1789045.0,43.0,31.0,2.0,1789045.0,2.0, ,
2023-05-01,,1101,台泥,22147,21234,338.0,324.0,835.0,1345.0,403.0,1789045.0,43.0,31.0,2.0,1789045.0,2.0, ,
2023-05-02,,1101,台泥,21234,24492,324.0,388.0,6905.0,3647.0,,1789045.0,19.0,83.0,,1789045.0,8.0, ,
2023-05-03,,1101,台泥,24492,25463,388.0,389.0,2952.0,1980.0,1.0,1789045.0,13.0,15.0,1.0,1789045.0,10.0, ,
2023-05-04,,1101,台泥,25463,25072,389.0,394.0,1236.0,1623.0,4.0,1789045.0,3.0,9.0,1.0,1789045.0,, ,
2023-05-05,,1101,台泥,25072,24662,394.0,390.0,623.0,1017.0,16.0,1789045.0,17.0,15.0,2.0,1789045.0,7.0, ,
2023-05-06,,1101,台泥,25072,24662,394.0,390.0,623.0,1017.0,16.0,1789045.0,17.0,15.0,2.0,1789045.0,7.0, ,
2023-05-08,,1101,台泥,24662,23786,390.0,389.0,1207.0,2056.0,27.0,1789045.0,9.0,8.0,,1789045.0,2.0, ,
2023-05-09,,1101,台泥,23786,21452,389.0,395.0,691.0,3024.0,1.0,1789045.0,51.0,57.0,,1789045.0,, ,
2023-05-10,,1101,台泥,21452,21441,395.0,365.0,529.0,531.0,9.0,1789045.0,45.0,15.0,,1789045.0,, ,
2023-05-11,,1101,台泥,21441,17784,365.0,328.0,269.0,3922.0,4.0,1789045.0,74.0,38.0,1.0,1789045.0,, ,
2023-05-12,,1101,台泥,17784,17836,328.0,278.0,823.0,760.0,11.0,1789045.0,63.0,13.0,,1789045.0,, ,
2023-05-13,,1101,台泥,17784,17836,328.0,278.0,823.0,760.0,11.0,1789045.0,63.0,13.0,,1789045.0,, ,
2023-05-15,,1101,台泥,17836,17263,278.0,258.0,719.0,1292.0,,1789045.0,29.0,9.0,,1789045.0,1.0, ,
2023-05-16,,1101,台泥,17263,17279,258.0,255.0,422.0,392.0,14.0,1789045.0,13.0,10.0,,1789045.0,1.0, ,
2023-05-17,,1101,台泥,17279,17236,255.0,217.0,398.0,438.0,3.0,1789045.0,42.0,9.0,5.0,1789045.0,25.0, ,
2023-05-18,,1101,台泥,17236,17353,217.0,218.0,638.0,521.0,,1789045.0,4.0,5.0,,1789045.0,1.0, ,
2023-05-19,,1101,台泥,17353,17357,218.0,218.0,888.0,884.0,,1789045.0,6.0,6.0,,1789045.0,2.0, ,
2023-05-20,,1101,台泥,17353,17357,218.0,218.0,888.0,884.0,,1789045.0,6.0,6.0,,1789045.0,2.0, ,
2023-05-22,,1101,台泥,17357,17497,218.0,224.0,538.0,398.0,,1789045.0,12.0,18.0,,1789045.0,, ,
2023-05-23,,1101,台泥,17497,17587,224.0,191.0,265.0,173.0,2.0,1789045.0,33.0,,,1789045.0,, ,
2023-05-24,,1101,台泥,17587,17329,191.0,197.0,289.0,537.0,10.0,1789045.0,4.0,10.0,,1789045.0,1.0, ,
2023-05-25,,1101,台泥,17329,16829,197.0,184.0,206.0,676.0,30.0,1789045.0,15.0,3.0,1.0,1789045.0,1.0, ,
2023-05-26,,1101,台泥,16829,16807,184.0,182.0,270.0,292.0,,1789045.0,7.0,5.0,,1789045.0,, ,
2023-05-27,,1101,台泥,16829,16807,184.0,182.0,270.0,292.0,,1789045.0,7.0,5.0,,1789045.0,, ,
2023-05-29,,1101,台泥,16807,16894,182.0,170.0,530.0,443.0,,1789045.0,15.0,3.0,,1789045.0,, ,
2023-05-30,,1101,台泥,16894,16579,170.0,167.0,224.0,537.0,2.0,1789045.0,4.0,1.0,,1789045.0,, ,
2023-05-31,,1101,台泥,16579,17177,167.0,155.0,806.0,188.0,20.0,1789045.0,12.0,,,1789045.0,, ,
2023-06-01,,1101,台泥,17177,17352,155.0,155.0,527.0,352.0,,1789045.0,3.0,3.0,,1789045.0,, ,
2023-06-02,,1101,台泥,17352,17966,155.0,150.0,1669.0,1053.0,2.0,1789045.0,20.0,15.0,,1789045.0,, ,
2023-06-03,,1101,台泥,17352,17966,155.0,150.0,1669.0,1053.0,2.0,1789045.0,20.0,15.0,,1789045.0,, ,
2023-06-05,,1101,台泥,17966,18377,150.0,146.0,1278.0,841.0,26.0,1789045.0,7.0,3.0,,1789045.0,1.0, ,
2023-06-06,,1101,台泥,18377,18171,146.0,144.0,479.0,683.0,2.0,1789045.0,,1.0,3.0,1789045.0,, ,
2023-06-07,,1101,台泥,18171,18126,144.0,145.0,244.0,289.0,,1789045.0,1.0,2.0,,1789045.0,2.0, ,
2023-06-08,,1101,台泥,18126,18032,145.0,144.0,288.0,382.0,,1789045.0,3.0,2.0,,1789045.0,, ,
2023-06-09,,1101,台泥,18126,18032,145,144,288,382,,1789045,3,2,,1789045,, ,
